locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00656_antis	26.328307112686	-1.72014139414556	0.480615339278865	-3.57903973003968	0.000344859043306286	0.0190240229560486	speD	"S-adenosylmethionine decarboxylase proenzyme"	PROKKA_00656
PROKKA_00679_antis	50.7525591171184	-3.58523912634156	1.07289225993108	-3.34165811446142	0.00083279569060805	0.0365742845287914	n/a	"tRNA-Tyr"	PROKKA_00679
PROKKA_00679_igbot	15.7302076543736	-4.85345505491802	1.0105815021711	-4.8026359521632	1.56590429819333e-06	0.000393573096666716	n/a	"tRNA-Tyr"	PROKKA_00679
PROKKA_00682_antis	37.5060087261447	-1.95312895191989	0.489135990737742	-3.99301827897406	6.52375372894638e-05	0.00578631372409588	tufB_1	"elongation factor Tu"	PROKKA_00682
PROKKA_00682_igbot	16.9986403922886	-2.41788489923013	0.712181326300634	-3.39504113620843	0.000686182898403822	0.0316795986013235	tufB_1	"elongation factor Tu"	PROKKA_00682
PROKKA_00684_sense	557.275784757078	-3.24452750049532	1.01018754497094	-3.21180707151626	0.00131902922559172	0.049310981007968	n/a	"hypothetical protein"	PROKKA_00684
PROKKA_00685_antis	185.118346651067	-3.73853824667118	1.07098754525701	-3.49073923709732	0.000481686139373239	0.0247187958456854	nusG	"transcription antitermination protein NusG"	PROKKA_00685
PROKKA_00686_antis	42.0983829570083	-2.20060771581511	0.486954600581125	-4.51912295969467	6.20963253514957e-06	0.00110154010873526	rplK	"50S ribosomal protein L11"	PROKKA_00686
PROKKA_00687_antis	20.7729471746054	-2.84794141528352	0.704547755144924	-4.04222622879226	5.29461128695914e-05	0.00498961961594993	rplA	"50S ribosomal protein L1"	PROKKA_00687
PROKKA_00688_sense	74.6614909916346	-3.81646112239372	0.993881771578141	-3.83995484325437	0.000123056942942904	0.00905118831548336	n/a	"P27"	PROKKA_00688
PROKKA_00689_antis	58.90758924269	-2.99264513193207	0.52722419175006	-5.6762287822915	1.37696593458203e-08	8.3049405401091e-06	rplJ	"50S ribosomal protein L10"	PROKKA_00689
PROKKA_00690_antis	46.6802931789648	-3.80417726223404	1.04602729854659	-3.63678583486279	0.000276061273562164	0.0158071287463095	rplL	"50S ribosomal protein L7 / L12"	PROKKA_00690
PROKKA_00690_igbot	13.5906764465894	-3.09333626353067	0.792496889811909	-3.90327874253847	9.48983034197433e-05	0.00740818261946911	rplL	"50S ribosomal protein L7 / L12"	PROKKA_00690
PROKKA_00692_antis	59.7353779121955	-1.77220138373923	0.429323795065883	-4.12788996115922	3.66107225434712e-05	0.00408910131914548	rpoB	"DNA-directed RNA polymerase beta chain"	PROKKA_00692
PROKKA_00693_antis	48.9862363555357	-2.41680176459895	0.479509804694303	-5.04015088104343	4.65164967593776e-07	0.000145115429717962	rpoC	"DNA-directed RNA polymerase beta* chain"	PROKKA_00693
PROKKA_00695_antis	360.242344507795	-3.78368862853101	1.05349250554904	-3.59156672553556	0.000328695993304694	0.0182436358983286	rpsL	"30S ribosomal protein S12"	PROKKA_00695
PROKKA_00696_antis	61.9309228557835	-2.50455101445806	0.539905396915558	-4.63887012199986	3.50319106983511e-06	0.000692023534794296	rpsG	"30S ribosomal protein S7"	PROKKA_00696
PROKKA_00696_igbot	81.5537720970423	-3.94774846262511	0.992912242465318	-3.97592888251954	7.01050752700643e-05	0.0061576758831871	rpsG	"30S ribosomal protein S7"	PROKKA_00696
PROKKA_00697_antis	407.481635022912	-3.32214721704537	0.812576974418889	-4.08840924814684	4.34341402343718e-05	0.00446488606022372	fusA1	"elongation factor G"	PROKKA_00697
PROKKA_00698_antis	31.8354287296797	-2.62771803092777	0.54261914429325	-4.84265632453924	1.28114770348592e-06	0.000362204477294909	tufB_2	"elongation factor Tu"	PROKKA_00698
PROKKA_00699_igbot	17.7206304807103	-2.4819302462498	0.633549027326459	-3.9175030490117	8.94709145401111e-05	0.00729228255715662	rpsJ	"30S ribosomal protein S10"	PROKKA_00699
PROKKA_00700_antis	393.349112458218	-3.82437648985286	1.04976455018979	-3.64308024038481	0.000269394812694664	0.0157100881669318	rplC	"50S ribosomal protein L3"	PROKKA_00700
PROKKA_00701_antis	125.944548811134	-2.88451733015446	0.475325696625849	-6.06850702714059	1.29104768256793e-09	1.16801083841921e-06	rplD	"50S ribosomal protein L4"	PROKKA_00701
PROKKA_00702_antis	22.895214124963	-2.52846583553208	0.622869621898318	-4.05938216705141	4.92027291917374e-05	0.0048655698755323	rplW	"50S ribosomal protein L23"	PROKKA_00702
PROKKA_00703_antis	30.6778234913007	-2.87198678504041	0.595648112822253	-4.82161652696689	1.42399496256291e-06	0.000378908306656077	rplB	"50S ribosomal protein L2"	PROKKA_00703
PROKKA_00704_antis	119.362574409917	-1.84361849280481	0.358688332288765	-5.13988977851833	2.74899676528757e-07	8.95909721060285e-05	rpsS	"30S ribosomal protein S19"	PROKKA_00704
PROKKA_00705_antis	77.0731548287087	-2.89534133435861	0.487488282998376	-5.93930446194592	2.86233851705476e-09	2.15796471364954e-06	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00706_antis	171.620505117638	-3.76670157080579	0.956624714766726	-3.93749138263096	8.23378878562513e-05	0.00677191701305005	rpsC	"30S ribosomal protein S3"	PROKKA_00706
PROKKA_00709_antis	97.4467845624143	-1.29416452509215	0.380442168234377	-3.40173785439804	0.000669588326617475	0.0312255958294242	rpsQ	"30S ribosomal protein S17"	PROKKA_00709
PROKKA_00710_antis	53.2222611247534	-2.98542284559486	0.552734285738026	-5.40118990738677	6.62002964145848e-08	2.65418012980158e-05	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00711_antis	72.0397434460549	-2.25007050954534	0.415591069311482	-5.41414548025076	6.15820835477559e-08	2.6530148088407e-05	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00711_igtop	306.867763780643	-1.16026718101158	0.310748765288524	-3.73377889348746	0.000188628104394551	0.012456339127427	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00712_antis	72.5663949338694	-2.39274914784646	0.427668775300469	-5.59486519951188	2.20793249269134e-08	1.10973140340992e-05	rplE	"50S ribosomal protein L5"	PROKKA_00712
PROKKA_00713_antis	25.7058935776268	-4.14970494096587	1.18108251128213	-3.51347590140941	0.000442284531474019	0.0230905504336892	rpsN	"30S ribosomal protein S14"	PROKKA_00713
PROKKA_00714_antis	170.794258010942	-3.02719577568713	0.774663448294945	-3.90775604857835	9.31572953376352e-05	0.00739293027122443	rpsH	"30S ribosomal protein S8"	PROKKA_00714
PROKKA_00714_igbot	73.8161583541444	-1.77618776775679	0.447573036376936	-3.96848698066103	7.23304082200105e-05	0.00629205003044649	rpsH	"30S ribosomal protein S8"	PROKKA_00714
PROKKA_00715_antis	75.848653851967	-4.14606798960282	0.974370724254945	-4.25512372898223	2.08933446337238e-05	0.00270031555573285	rplF	"50S ribosomal protein L6"	PROKKA_00715
PROKKA_00717_antis	46.2222178834258	-2.44966174017144	0.510068933609421	-4.80260917448315	1.56611379241757e-06	0.000393573096666716	rpsE	"30S ribosomal protein S5"	PROKKA_00717
PROKKA_00719_antis	15.3254597025188	-4.79605499888927	0.993968818787943	-4.8251563914627	1.39893451494843e-06	0.000378908306656077	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00720_antis	141.749702199037	-2.98888827217182	0.475000666472686	-6.29238753361558	3.12619819024631e-10	3.5353393783948e-07	secY	"secretion protein SecY"	PROKKA_00720
PROKKA_00721_antis	6.88955697626643	-3.59609891816094	1.0993891948851	-3.27099714540742	0.0010716899219724	0.0430603867686741	rpmJ_1	"50S ribosomal protein L36"	PROKKA_00721
PROKKA_00722_antis	63.0695911422853	-2.68999842344216	0.498354242764085	-5.39776366410022	6.7476669598139e-08	2.65418012980158e-05	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00724_antis	36.8780405789157	-2.3911172019366	0.570068988223823	-4.19443479882436	2.73552820573737e-05	0.00331652593663603	rpsD	"30S ribosomal protein S4"	PROKKA_00724
PROKKA_00725_antis	83.0544203544522	-3.24690524785107	0.498347572831248	-6.51534275446456	7.25238619820866e-11	1.64030844837984e-07	rpoA	"DNA-directed RNA polymerase alpha chain"	PROKKA_00725
PROKKA_00726_antis	9.03213135955422	-3.24158209630102	0.949325283115663	-3.41461683782636	0.00063871793046636	0.0304130585101535	rplQ	"50S ribosomal protein L17"	PROKKA_00726
PROKKA_00878_sense	355.299134309564	1.29286989824355	0.347886576305115	3.71635465781707	0.000202117820885171	0.0130611423253439	n/a	"hypothetical protein"	PROKKA_00878
PROKKA_00952_sense	571.646863894683	-1.5621248129007	0.425746635895523	-3.66914188203718	0.000243365992234428	0.0150803570667457	oprG	"Outer membrane protein OprG precursor"	PROKKA_00952
PROKKA_00963_igtop	108.261912059948	1.65133819712679	0.332122969605197	4.97206862593629	6.62422466144526e-07	0.000199764535040317	n/a	"FMN"	PROKKA_00963
PROKKA_01278_antis	93.9850714869236	-1.87461639394504	0.451121813336105	-4.15545499802372	3.24640841028686e-05	0.00381431907634613	trmD	"tRNA (guanine-N1)-methyltransferase"	PROKKA_01278
PROKKA_01367_antis	33.7093986196443	-2.22767202551373	0.521112279104179	-4.27484078736972	1.91273930336188e-05	0.00255183052984315	rpsB	"30S ribosomal protein S2"	PROKKA_01367
PROKKA_01375_antis	15.8123593034261	-2.06102251352889	0.62805943805011	-3.28157239373329	0.00103230021467885	0.0424109289410323	opr86	"outer membrane protein Opr86"	PROKKA_01375
PROKKA_01400_antis	8.62261060833691	-2.84821050515841	0.867134005231824	-3.28462554573321	0.00102117990873366	0.042185454951203	n/a	"putative lipoprotein NlpD"	PROKKA_01400
PROKKA_01402_igtop	987.168990420079	1.16918647156587	0.267987484869788	4.36283982490439	1.28384942248719e-05	0.00193583095420693	n/a	"PrrB_RsmZ"	PROKKA_01402
PROKKA_01425_antis	15.6468161378238	2.45492603906887	0.664787320304903	3.69279913152213	0.000221799211267925	0.0141311089038093	narL_2	"two-component response regulator NarL"	PROKKA_01425
PROKKA_01466_sense	1796.37778208866	-0.95410885380786	0.23227566674877	-4.10765736748408	3.99692443497489e-05	0.00428247616081303	pys2_1	"pyocin S2"	PROKKA_01466
PROKKA_01517_sense	608.420673188154	1.26297674852452	0.344925595254349	3.66159185024583	0.000250652964282828	0.0153669014892668	n/a	"leucyl-tRNA synthetase"	PROKKA_01517
PROKKA_01754_antis	109.382986577995	-2.36838418191555	0.498244568130143	-4.75345710401588	1.99967546224395e-06	0.000463873433510796	n/a	"cspA"	PROKKA_01754
PROKKA_01755_antis	89.808250222943	-2.290564166869	0.505257334841247	-4.53346049412365	5.80251228526633e-06	0.00104990657289609	capB_2	"cold acclimation protein B"	PROKKA_01755
PROKKA_01764_igtop	76.0066139640414	1.39529328509319	0.420965697365951	3.31450589400458	0.000918052444092041	0.0397398108215344	n/a	"putative transcriptional regulator"	PROKKA_01764
PROKKA_01865_antis	253.684620112068	-3.22470077530884	0.764329709525469	-4.21899179780788	2.45397199467824e-05	0.00308348397720194	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01865_igbot	38.1253175808069	-2.27006575532619	0.495152256427512	-4.58458125931719	4.54897154124994e-06	0.000875628628376345	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01868_sense	3524.00081160807	0.80350700533451	0.248060335911896	3.2391595471349	0.0011988249256824	0.0467490047527961	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01869_sense	5656.97969199859	0.78661861743561	0.237739244042648	3.30874534662227	0.000937150338420131	0.0401819863113125	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01876_antis	198.453515194567	-1.50242518460586	0.440737801679181	-3.40888659625229	0.000652285892536195	0.0307355753634112	rmd_1	"oxidoreductase Rmd"	PROKKA_01876
PROKKA_01887_igtop	1950.37779599646	1.01414446524509	0.290612984309668	3.48967362092966	0.000483610795256584	0.0247187958456854	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_02061_antis	22.7709428767278	-2.92107851430087	0.623571733573241	-4.68443060682413	2.8073925654303e-06	0.000619475135108487	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02066_antis	99.9718123564473	-4.2008752704412	1.17465823672153	-3.57625319358065	0.000348554078404272	0.0191113257413542	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02066_igbot	121.434455497883	-2.94540314871964	0.461891775728694	-6.37682527270136	1.80796526513461e-10	3.27133235073456e-07	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02086_sense	204.590931067735	1.21843562783449	0.318017906282984	3.83134283875916	0.000127445771666888	0.00929840238927689	n/a	"hypothetical protein"	PROKKA_02086
PROKKA_02226_igtop	20.5265594190902	1.87696580194745	0.538229591386338	3.48729581573708	0.000487931340538095	0.0247995215609446	bexR_10	"bistable expression regulator BexR"	PROKKA_02226
PROKKA_02251_antis	19.2579975466053	-3.19990997134609	0.783176474703962	-4.08580961596893	4.39233844766123e-05	0.00446488606022372	oprI	"Outer membrane lipoprotein OprI precursor"	PROKKA_02251
PROKKA_02255_antis	58.0621970836201	-2.22954705809143	0.5216260480249	-4.27422492901467	1.91803333734204e-05	0.00255183052984315	efp	"translation elongation factor P"	PROKKA_02255
PROKKA_02343_igtop	80.983769832551	1.18400759036925	0.326573396492262	3.6255482016806	0.000288349103501334	0.0164068826375885	n/a	"hypothetical protein"	PROKKA_02343
PROKKA_02383_antis	67.1231795901824	-1.91846736805446	0.484084952280282	-3.96307994912363	7.39889899615e-05	0.00637503230649229	thrS	"threonyl-tRNA synthetase"	PROKKA_02383
PROKKA_02384_antis	1432.87230787196	-4.03136435191386	0.999137713028739	-4.03484354493373	5.46386927429981e-05	0.00509604384789591	infC	"translation initiation factor IF-3"	PROKKA_02384
PROKKA_02385_antis	126.654583483097	-3.99586445221143	0.879966145438617	-4.54092975385968	5.60066915080443e-06	0.00103406640423118	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02386_antis	31.8676515195734	-3.80208323568688	0.645627684510306	-5.88897181286561	3.8860571329744e-09	2.51122563442995e-06	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02386_sense	5928.45704345729	-0.762198252598419	0.223968511306754	-3.40314916660087	0.000666139018052664	0.0312255958294242	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02461_sense	680.05408515468	-1.03020900542711	0.314034531316175	-3.28055962861574	0.00103601362838158	0.0424109289410323	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02490_antis	23.0724429339183	-2.01888023636738	0.606134642350366	-3.33074550654111	0.000866137486472919	0.0378548108218382	nuoB	"NADH dehydrogenase I chain B"	PROKKA_02490
PROKKA_02563_igtop	53.238730640571	-1.31003114970263	0.359304206000047	-3.64602230596338	0.000266330867768621	0.0157017921265406	pgsA	"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase"	PROKKA_02563
PROKKA_02566_antis	62.5470890170154	-1.77607684970543	0.415453973064853	-4.27502675351279	1.91114344121994e-05	0.00255183052984315	n/a	"transcriptional regulator LysR family"	PROKKA_02566
PROKKA_02600_antis	121.011617368669	-4.15238130166738	1.22417261407629	-3.39199002977256	0.00069386965011499	0.0317042359827794	glcC_2	"transcriptional regulator GlcC"	PROKKA_02600
PROKKA_02737_antis	123.202663611076	-1.68818768348909	0.463786860610971	-3.64000756999702	0.000272630025666883	0.0157100881669318	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02869_sense	6243.41649184955	0.757285414656084	0.234212704384564	3.23332338715778	0.00122358966887649	0.0473069048475455	n/a	"hemagglutinin"	PROKKA_02869
PROKKA_02870_igtop	1666.24594795491	0.842186258188693	0.248169710806981	3.39359003743901	0.000689828774672347	0.0316795986013235	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02871_sense	1281.5924989122	0.945675959789414	0.262598393859186	3.60122522415928	0.000316721048633686	0.0176875020184503	n/a	"filamentous hemagglutinin"	PROKKA_02871
PROKKA_02873_antis	19.9920295290113	-3.32912984141969	0.773919313488991	-4.30164977588073	1.6953112057858e-05	0.00239648132480378	n/a	"filamentous hemagglutinin"	PROKKA_02873
PROKKA_02874_igtop	1562.40103970185	0.763877261911597	0.237094965531764	3.22181983155294	0.0012737920658574	0.0486244591553245	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_03116_igtop	371.778119907673	1.09400297550776	0.240749838089202	4.54414833335178	5.51578076294149e-06	0.00103406640423118	n/a	"Nucleotidyltransferase domain protein"	PROKKA_03116
PROKKA_03118_igbot	38.738028675914	-1.83197077781356	0.520224616046672	-3.52149960095161	0.000429113313420355	0.0225913792408376	n/a	"hypothetical protein"	PROKKA_03118
PROKKA_03381_igtop	558.687367073934	1.01904477011562	0.292566601433094	3.48312064714148	0.000495604961161271	0.0250488161096425	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03433_igbot	28.1124365891351	2.08191556394264	0.494516197361277	4.21000479873395	2.5536526423407e-05	0.00316478019935018	exaC	"NAD+ dependent aldehyde dehydrogenase ExaC"	PROKKA_03433
PROKKA_03460_igbot	180.860421718082	1.32673839636197	0.33132230325871	4.00437393834606	6.21819389755752e-05	0.00556990100902998	n/a	"putative transporter"	PROKKA_03460
PROKKA_03520_igtop	79.3850635221825	-1.42704265497608	0.374943309859953	-3.80602245045818	0.000141219569525039	0.0102209075639442	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03619_antis	99.4033906133916	-3.2868199621136	0.885364431508123	-3.71239214626553	0.00020530955847569	0.0131733019541104	hupB_2	"DNA-binding protein HU"	PROKKA_03619
PROKKA_03619_igtop	15.7457079280938	-3.80579946481255	0.885480411205816	-4.2980052598001	1.72342074643629e-05	0.00239873653738602	hupB_2	"DNA-binding protein HU"	PROKKA_03619
PROKKA_03620_igtop	154.510151393059	-2.06154026245998	0.390669641442396	-5.27694001215079	1.31358862950533e-07	4.95168180463949e-05	lon_1	"Lon protease"	PROKKA_03620
PROKKA_03621_antis	56.5774065800268	-2.52778301184902	0.531753210086801	-4.75367701388469	1.99750056405655e-06	0.000463873433510796	clpX	"ClpX"	PROKKA_03621
PROKKA_03623_antis	63.7255938281304	-2.06098204818362	0.422295903991598	-4.88042159230751	1.05859295430935e-06	0.000308938401859247	tig	"trigger factor"	PROKKA_03623
PROKKA_03625_antis	18.3211452347869	-2.08317239201021	0.616854726374361	-3.37708751014086	0.000732577392006015	0.0328100379479129	parS_1	"two-component sensor ParS"	PROKKA_03625
PROKKA_03653_antis	123.27421353849	-3.00054764475256	0.448125787229685	-6.69577098720864	2.14537481987467e-11	8.63951268893789e-08	oprF_1	"Major porin and structural outer membrane porin OprF precursor"	PROKKA_03653
PROKKA_03654_igtop	89.7255796068707	-3.55308398109375	0.872148243698722	-4.0739450050663	4.62234011019458e-05	0.00464647899743671	sigX	"ECF sigma factor SigX"	PROKKA_03654
PROKKA_03718_igbot	61.5113799291194	1.79741751624937	0.349283948257685	5.14600663790975	2.66090010433302e-07	8.95909721060285e-05	exsA_4	"transcriptional regulator ExsA"	PROKKA_03718
PROKKA_03718_sense	618.735050519553	1.29331621807033	0.251702663561601	5.13826989261797	2.77279453848657e-07	8.95909721060285e-05	exsA_4	"transcriptional regulator ExsA"	PROKKA_03718
PROKKA_03719_igbot	209.845610777433	1.63603166867948	0.259233666743352	6.31103085194253	2.77182925027252e-10	3.5353393783948e-07	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_03719_sense	44.0657978406727	1.21038204097332	0.375930427556789	3.2196969232837	0.00128326189057035	0.0487801274117225	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_03723_sense	74.9711547183745	1.4117683665913	0.376024886301717	3.75445460665207	0.000173719322800187	0.011728647114726	popB	"translocator protein PopB"	PROKKA_03723
PROKKA_03733_sense	27.7600871083682	1.84235132066851	0.477861738475176	3.85540664240523	0.000115537416596787	0.00859832164449029	popN	"Type III secretion outer membrane protein PopN precursor"	PROKKA_03733
PROKKA_03866_igtop	256.379698861351	1.05538620070526	0.269997215737497	3.90887808906647	9.27257391610856e-05	0.00739293027122443	n/a	"hypothetical protein"	PROKKA_03866
PROKKA_03883_antis	14.6087107829286	-2.30880669014349	0.664185744093015	-3.47614610924284	0.000508675075700581	0.0254769350121714	ccoN1_2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03883
PROKKA_03892_sense	199.718280458957	-1.54735843996328	0.450372808430866	-3.43572793693829	0.000590964104555088	0.0284701751887503	hemN_2	"oxygen-independent coproporphyrinogen III oxidase"	PROKKA_03892
PROKKA_03925_antis	57.8285926938783	-1.23608131725703	0.374296623631389	-3.30241108045456	0.000958574746321349	0.040714674788588	n/a	"hypothetical protein"	PROKKA_03925
PROKKA_04266_antis	24.9494500542213	-2.22928065726582	0.542863652677245	-4.10652038734156	4.01664025170613e-05	0.00428247616081303	n/a	"cspA"	PROKKA_04266
PROKKA_04267_antis	15.8444652472017	-2.41361989020439	0.655153796483197	-3.68405083380494	0.000229556429760647	0.0145230560842278	capB_3	"cold acclimation protein B"	PROKKA_04267
PROKKA_04275_antis	21.2496326910093	-2.36260158621605	0.599401183871875	-3.94160313624116	8.09388182387617e-05	0.00677191701305005	nrdB	"NrdB tyrosyl radical-harboring component of class Ia ribonucleotide reductase"	PROKKA_04275
PROKKA_04278_sense	2805.85976457328	1.01467155012173	0.2520465176924	4.0257312793349	5.67985231960243e-05	0.00513856239354432	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04409_igtop	924.682336283411	1.65186343077408	0.366767626166873	4.50384197765185	6.67358380036668e-06	0.00115914268015756	n/a	"water stress/hypersensitive response protein"	PROKKA_04409
PROKKA_04466_antis	17.6472463502189	-2.69291427699874	0.763025018267706	-3.52926078769011	0.000416722255156908	0.0223230703284323	oprL	"Peptidoglycan associated lipoprotein OprL precursor"	PROKKA_04466
PROKKA_04476_antis	17.3947304286641	-2.61902931699894	0.672265581038976	-3.89582538637673	9.7864878395106e-05	0.00756738081060277	aspS	"aspartyl-tRNA synthetase"	PROKKA_04476
PROKKA_04537_antis	16.5745893753264	-3.25533712672971	0.793337192067567	-4.10334616765636	4.07217250508925e-05	0.00428383077366772	n/a	"tRNA-Arg"	PROKKA_04537
PROKKA_04538_igtop	13.7596616256824	-2.78208493008659	0.80595048991897	-3.45193031691848	0.00055659144986379	0.0273667546028136	n/a	"tRNA-Arg"	PROKKA_04538
PROKKA_04622_antis	7018.0795376271	-3.01082926377224	0.81858322280213	-3.67809793788068	0.000234979737706151	0.0147629283821358	ssrA	"transfer-messenger RNA SsrA"	PROKKA_04622
PROKKA_04626_sense	190.135416318832	1.04357833752401	0.265022606005137	3.93769555455877	8.22678801579414e-05	0.00677191701305005	n/a	"insertion sequence IS407 OrfB"	PROKKA_04626
PROKKA_04627_igtop	79.8244700403648	1.04885994803715	0.324244223721873	3.23478375650827	0.00121734890308618	0.047267620284209	n/a	"hypothetical protein"	PROKKA_04627
PROKKA_04633_antis	50.5455243236129	-1.69963104722632	0.495894547350074	-3.42740418564528	0.000609381308912424	0.029169696834554	n/a	"restriction endonuclease-like GTPase"	PROKKA_04633
PROKKA_04652_sense	120.825761703665	-1.31212198280643	0.317438512274272	-4.13346815862321	3.57329820612538e-05	0.00404095360885204	hisK	"Histidinol-phosphatase"	PROKKA_04652
PROKKA_04653_sense	262.795887967228	-1.15160875545208	0.267015728716486	-4.31288733808952	1.61136239712129e-05	0.00231396755662798	n/a	"hypothetical protein"	PROKKA_04653
PROKKA_04654_igbot	61.532274627764	-1.46458386586382	0.432191890681202	-3.38873518324328	0.000702157863092996	0.0318644672172446	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04654_sense	412.47958655001	-1.07156075924687	0.275308934768786	-3.89221207131112	9.93343550974604e-05	0.00761591449632817	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04655_sense	166.718407879202	-1.16989172799933	0.296966975121987	-3.93946743579406	8.1662685089252e-05	0.00677191701305005	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04655
PROKKA_04656_sense	90.4974019006358	-1.05974670332753	0.312807778768247	-3.38785278134874	0.000704420630424331	0.0318644672172446	n/a	"hypothetical protein"	PROKKA_04656
PROKKA_04658_sense	250.225718526199	-1.05988590803792	0.256338830344468	-4.13470681212692	3.55408072426926e-05	0.00404095360885204	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04659_sense	187.161527472119	-1.83595864457642	0.291014687429871	-6.30881781531682	2.81174857601831e-10	3.5353393783948e-07	n/a	"XRE family transcriptional regulator"	PROKKA_04659
PROKKA_04784_sense	6985.43744026561	1.17734698122637	0.253850133424937	4.63796085249845	3.51863408870759e-06	0.000692023534794296	n/a	"nucleoid-associated protein ndpA"	PROKKA_04784
PROKKA_04785_sense	1116.73647636276	1.13366641500123	0.326317180378132	3.47412420543579	0.00051252372855258	0.0254769350121714	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04856_igbot	116809.652147491	1.0612846453598	0.275333984712409	3.85453559780616	0.00011594951261499	0.00859832164449029	sbcD	"exonuclease SbcD"	PROKKA_04856
PROKKA_04890_antis	33.2774593888792	-2.12477904968264	0.510523253603007	-4.16196330859967	3.15523057159774e-05	0.00375596986595326	mvaT_1	"transcriptional regulator MvaT P16 subunit"	PROKKA_04890
PROKKA_04963_antis	53.8856143364339	-2.16443794790297	0.548657878217172	-3.94496831966793	7.98105294968488e-05	0.00677191701305005	groEL_1	"GroEL protein"	PROKKA_04963
